-0.0328449,0.346064,-0.0328484,-2.25265,-0.0119735,1.1748,0.00039657,0.545334,-0.143998,-0.0312992,0.0534195,-0.028842,0.0840527,0.00482609,-0.0143298,0.000140335,0.00555343,-0.0343679
-0.03297,0.346278,-0.0329637,-2.25231,-0.0119543,1.17474,0.000397096,0.545356,-0.144135,-0.031292,0.0534404,-0.0288311,0.0840936,0.00481931,-0.0143304,0.00013147,0.00553973,-0.0343652
-0.0330952,0.346492,-0.033079,-2.25197,-0.011935,1.17468,0.000397585,0.545379,-0.144273,-0.0312858,0.0534619,-0.0288214,0.0841344,0.00480952,-0.0143297,0.000122279,0.0055254,-0.0343591
-0.0332203,0.346706,-0.0331943,-2.25164,-0.0119158,1.17463,0.00039804,0.545401,-0.14441,-0.0312806,0.0534837,-0.0288126,0.0841751,0.00479935,-0.0143285,0.000113661,0.00551038,-0.0343499
-0.0333454,0.34692,-0.0333095,-2.2513,-0.0118967,1.17457,0.000398464,0.545423,-0.144547,-0.0312762,0.0535058,-0.0288043,0.0842157,0.00478988,-0.0143271,0.000105914,0.00549473,-0.0343381
-0.0334705,0.347134,-0.0334247,-2.25096,-0.0118775,1.17451,0.00039886,0.545444,-0.144685,-0.0312723,0.0535281,-0.0287964,0.0842563,0.00478145,-0.0143259,9.91248e-05,0.0054785,-0.0343243
-0.0335956,0.347348,-0.0335398,-2.25063,-0.0118584,1.17445,0.000399233,0.545466,-0.144822,-0.0312687,0.0535504,-0.0287887,0.0842968,0.00477413,-0.0143252,9.32984e-05,0.0054618,-0.034309
-0.0337206,0.347562,-0.033655,-2.25029,-0.0118394,1.1744,0.000399587,0.545488,-0.144959,-0.0312654,0.0535727,-0.0287808,0.0843373,0.00476826,-0.0143252,8.8489e-05,0.0054447,-0.0342928
-0.0338457,0.347777,-0.03377,-2.24995,-0.0118203,1.17434,0.000399926,0.54551,-0.145096,-0.031262,0.0535949,-0.028773,0.0843777,0.00476311,-0.0143257,8.47036e-05,0.00542726,-0.0342761
-0.0339707,0.347991,-0.0338851,-2.24961,-0.0118013,1.17428,0.000400253,0.545531,-0.145233,-0.0312586,0.0536171,-0.028765,0.0844181,0.00475875,-0.014327,8.17568e-05,0.00540955,-0.0342592
-0.0340957,0.348206,-0.0340001,-2.24928,-0.0117823,1.17423,0.000400571,0.545553,-0.14537,-0.031255,0.0536392,-0.0287567,0.0844585,0.00475513,-0.0143289,7.95964e-05,0.00539165,-0.0342426
-0.0342207,0.34842,-0.0341151,-2.24894,-0.0117632,1.17417,0.000401004,0.545575,-0.145507,-0.0312481,0.0536588,-0.0287408,0.0845,0.00476991,-0.0143338,0.000108095,0.00537297,-0.0342419
-0.0343457,0.348635,-0.03423,-2.2486,-0.0117441,1.17411,0.000401445,0.545596,-0.145644,-0.0312394,0.0536783,-0.028727,0.0845409,0.00477497,-0.0143409,0.000110407,0.00535688,-0.034243
-0.0344706,0.34885,-0.0343449,-2.24826,-0.011725,1.17405,0.000401862,0.545617,-0.145781,-0.0312314,0.0536985,-0.0287153,0.0845816,0.0047706,-0.0143465,0.000104038,0.00534122,-0.0342414
-0.0345955,0.349065,-0.0344597,-2.24792,-0.0117059,1.174,0.000402239,0.545639,-0.145918,-0.0312236,0.0537191,-0.0287023,0.0846228,0.00476297,-0.0143463,9.43363e-05,0.00532515,-0.0342417
-0.0347204,0.34928,-0.0345744,-2.24758,-0.0116869,1.17394,0.000402586,0.54566,-0.146055,-0.0312163,0.0537402,-0.0286916,0.0846638,0.00475337,-0.0143459,8.68615e-05,0.00530843,-0.0342381
-0.0348452,0.349495,-0.0346892,-2.24725,-0.0116679,1.17388,0.000402905,0.545681,-0.146192,-0.0312099,0.0537616,-0.0286814,0.0847048,0.00474394,-0.0143453,7.97454e-05,0.00529121,-0.0342319
-0.03497,0.34971,-0.0348039,-2.24691,-0.011649,1.17382,0.000403201,0.545702,-0.146329,-0.0312045,0.0537834,-0.0286724,0.0847456,0.00473515,-0.0143456,7.38498e-05,0.00527353,-0.0342223
-0.0350948,0.349925,-0.0349185,-2.24657,-0.0116301,1.17377,0.000403476,0.545723,-0.146466,-0.0312,0.0538053,-0.0286641,0.0847861,0.00472741,-0.014347,6.88196e-05,0.00525548,-0.0342099
-0.0352196,0.35014,-0.0350331,-2.24623,-0.0116112,1.17371,0.000403735,0.545744,-0.146602,-0.0311961,0.0538275,-0.0286562,0.0848264,0.00472081,-0.0143495,6.46268e-05,0.00523711,-0.0341952
-0.0353444,0.350356,-0.0351477,-2.24589,-0.0115924,1.17365,0.00040398,0.545765,-0.146739,-0.0311926,0.0538497,-0.0286486,0.0848666,0.0047153,-0.014353,6.12493e-05,0.0052185,-0.0341788
-0.0354691,0.350571,-0.0352623,-2.24555,-0.0115735,1.17359,0.000404214,0.545786,-0.146876,-0.0311895,0.0538721,-0.0286411,0.0849066,0.0047108,-0.0143573,5.86522e-05,0.00519969,-0.0341613
-0.0355939,0.350787,-0.0353768,-2.24521,-0.0115547,1.17354,0.000404441,0.545806,-0.147012,-0.0311865,0.0538944,-0.0286335,0.0849465,0.00470717,-0.0143625,5.67944e-05,0.00518075,-0.034143
-0.0357186,0.351002,-0.0354913,-2.24487,-0.0115359,1.17348,0.000404664,0.545827,-0.147149,-0.0311834,0.0539167,-0.0286258,0.0849863,0.00470431,-0.0143683,5.56326e-05,0.00516171,-0.0341244
-0.0358433,0.351218,-0.0356058,-2.24453,-0.0115171,1.17342,0.000404884,0.545848,-0.147285,-0.0311803,0.053939,-0.0286179,0.0850261,0.00470207,-0.0143748,5.50476e-05,0.00514264,-0.034106
-0.035968,0.351434,-0.0357202,-2.24419,-0.0114982,1.17336,0.000405209,0.545868,-0.147422,-0.031174,0.053959,-0.0286029,0.0850669,0.00471607,-0.0143832,8.13469e-05,0.00512289,-0.0341019
-0.0360927,0.35165,-0.0358346,-2.24385,-0.0114793,1.17331,0.000405534,0.545889,-0.147558,-0.0311666,0.0539793,-0.0285909,0.085107,0.0047193,-0.0143933,8.10536e-05,0.00510559,-0.0340976
-0.0362173,0.351866,-0.0359489,-2.24351,-0.0114605,1.17325,0.000405838,0.545909,-0.147695,-0.03116,0.0540004,-0.0285805,0.085147,0.0047152,-0.014402,7.60406e-05,0.00508847,-0.0340906
-0.0363419,0.352082,-0.0360632,-2.24317,-0.0114416,1.17319,0.000406119,0.545929,-0.147831,-0.0311544,0.054022,-0.0285711,0.0851868,0.00470839,-0.0144095,7.03823e-05,0.00507106,-0.0340804
-0.0364665,0.352298,-0.0361774,-2.24283,-0.0114228,1.17313,0.00040638,0.545949,-0.147967,-0.0311496,0.0540442,-0.0285626,0.0852264,0.00470115,-0.0144162,6.50661e-05,0.00505329,-0.0340675
-0.0365911,0.352515,-0.0362917,-2.24248,-0.011404,1.17308,0.000406621,0.54597,-0.148103,-0.0311456,0.0540667,-0.0285545,0.085266,0.0046944,-0.0144226,6.03806e-05,0.00503516,-0.0340523
-0.0367157,0.352731,-0.0364058,-2.24214,-0.0113853,1.17302,0.000406848,0.54599,-0.148239,-0.0311423,0.0540895,-0.0285472,0.0853053,0.0046883,-0.0144295,5.66968e-05,0.00501673,-0.0340344
-0.0368402,0.352947,-0.03652,-2.2418,-0.0113666,1.17296,0.000407061,0.54601,-0.148376,-0.0311393,0.0541124,-0.0285398,0.0853446,0.00468324,-0.0144362,5.3365e-05,0.00499804,-0.0340154
-0.0369648,0.353164,-0.0366341,-2.24146,-0.0113478,1.1729,0.000407264,0.54603,-0.148511,-0.0311364,0.0541354,-0.0285323,0.0853839,0.00467908,-0.0144429,5.07751e-05,0.00497912,-0.0339957
-0.0370893,0.35338,-0.0367482,-2.24112,-0.0113291,1.17284,0.00040746,0.546049,-0.148647,-0.0311335,0.0541584,-0.0285247,0.0854233,0.00467567,-0.0144497,4.8864e-05,0.00496001,-0.0339759
-0.0372139,0.353597,-0.0368623,-2.24078,-0.0113104,1.17279,0.00040765,0.546069,-0.148783,-0.0311305,0.0541813,-0.0285167,0.0854626,0.00467288,-0.0144565,4.75806e-05,0.00494077,-0.0339562
-0.0373384,0.353814,-0.0369763,-2.24044,-0.0112918,1.17273,0.000407838,0.546089,-0.148919,-0.0311272,0.0542041,-0.0285085,0.0855021,0.00467061,-0.0144635,4.68823e-05,0.00492143,-0.0339369
-0.0374629,0.354031,-0.0370903,-2.24009,-0.0112731,1.17267,0.000408023,0.546108,-0.149055,-0.0311236,0.0542268,-0.0284998,0.0855415,0.00466882,-0.0144707,4.63745e-05,0.00490209,-0.0339184
-0.0375873,0.354248,-0.0372043,-2.23975,-0.0112544,1.17261,0.000408207,0.546128,-0.14919,-0.0311196,0.0542493,-0.028491,0.0855811,0.00466683,-0.0144778,4.60485e-05,0.00488274,-0.0339006
-0.0377118,0.354465,-0.0373182,-2.23941,-0.0112357,1.17256,0.000408506,0.546147,-0.149326,-0.0311122,0.0542693,-0.0284742,0.0856219,0.00468218,-0.0144861,7.46173e-05,0.00486258,-0.0338993
-0.0378362,0.354682,-0.037432,-2.23907,-0.0112169,1.1725,0.000408821,0.546167,-0.149461,-0.031103,0.0542891,-0.0284595,0.0856623,0.00468814,-0.0144962,7.87617e-05,0.00484494,-0.0339003
-0.0379606,0.354899,-0.0375458,-2.23872,-0.0111982,1.17244,0.000409111,0.546186,-0.149597,-0.0310934,0.0543093,-0.0284447,0.0857031,0.00468534,-0.0145015,7.25089e-05,0.0048278,-0.0339034
-0.0380849,0.355117,-0.0376595,-2.23838,-0.0111795,1.17238,0.000409373,0.546205,-0.149733,-0.0310847,0.0543303,-0.0284328,0.0857437,0.00467694,-0.014506,6.5607e-05,0.00481038,-0.0339019
-0.0382092,0.355334,-0.0377732,-2.23804,-0.0111608,1.17232,0.000409609,0.546225,-0.149868,-0.0310772,0.0543517,-0.0284214,0.0857842,0.00466792,-0.0145091,5.88519e-05,0.00479254,-0.033898
-0.0383335,0.355552,-0.0378869,-2.23769,-0.0111422,1.17227,0.000409823,0.546244,-0.150004,-0.0310708,0.0543736,-0.0284114,0.0858245,0.0046588,-0.0145126,5.3427e-05,0.00477428,-0.0338901
-0.0384578,0.355769,-0.0380005,-2.23735,-0.0111236,1.17221,0.000410022,0.546263,-0.150139,-0.0310653,0.0543957,-0.0284022,0.0858646,0.00465125,-0.014517,4.99505e-05,0.00475567,-0.0338794
-0.038582,0.355987,-0.0381141,-2.23701,-0.011105,1.17215,0.000410206,0.546282,-0.150275,-0.0310607,0.054418,-0.0283937,0.0859044,0.00464428,-0.0145222,4.59513e-05,0.0047369,-0.0338658
-0.0387062,0.356205,-0.0382276,-2.23666,-0.0110864,1.17209,0.000410376,0.5463,-0.15041,-0.0310569,0.0544406,-0.0283858,0.0859441,0.0046381,-0.0145281,4.24061e-05,0.00471791,-0.0338498
-0.0388304,0.356423,-0.0383411,-2.23632,-0.0110679,1.17203,0.000410534,0.546319,-0.150546,-0.0310535,0.0544634,-0.0283782,0.0859836,0.00463282,-0.0145346,3.94754e-05,0.00469872,-0.0338318
-0.0389546,0.35664,-0.0384546,-2.23597,-0.0110494,1.17197,0.000410682,0.546338,-0.150681,-0.0310506,0.0544863,-0.0283707,0.086023,0.00462841,-0.0145416,3.71726e-05,0.00467935,-0.0338125
-0.0390788,0.356858,-0.038568,-2.23563,-0.0110309,1.17192,0.000410824,0.546357,-0.150816,-0.0310478,0.0545092,-0.0283633,0.0860624,0.00462481,-0.0145491,3.54739e-05,0.00465985,-0.0337922
-0.039203,0.357077,-0.0386815,-2.23529,-0.0110124,1.17186,0.000410962,0.546375,-0.150951,-0.031045,0.0545321,-0.0283558,0.0861016,0.0046219,-0.014557,3.43457e-05,0.00464025,-0.0337715
-0.0393272,0.357295,-0.0387948,-2.23494,-0.0109939,1.1718,0.000411214,0.546394,-0.151086,-0.0310389,0.0545525,-0.0283402,0.0861422,0.00463753,-0.0145659,6.30815e-05,0.00461963,-0.0337671
-0.0394513,0.357513,-0.0389081,-2.2346,-0.0109753,1.17174,0.000411468,0.546412,-0.151221,-0.0310313,0.0545731,-0.0283277,0.0861822,0.00464162,-0.0145769,6.34872e-05,0.00460163,-0.0337626
-0.0395754,0.357731,-0.0390214,-2.23425,-0.0109567,1.17168,0.000411703,0.54643,-0.151356,-0.0310245,0.0545945,-0.0283171,0.086222,0.00463781,-0.0145866,5.88015e-05,0.00458387,-0.0337553
-0.0396995,0.35795,-0.0391346,-2.23391,-0.0109382,1.17163,0.000411916,0.546449,-0.151491,-0.0310188,0.0546165,-0.0283076,0.0862616,0.00463103,-0.0145951,5.33186e-05,0.00456588,-0.0337446
-0.0398235,0.358169,-0.0392478,-2.23356,-0.0109197,1.17157,0.000412109,0.546467,-0.151626,-0.0310141,0.0546389,-0.028299,0.0863011,0.0046237,-0.0146028,4.80805e-05,0.00454754,-0.033731
-0.0399476,0.358387,-0.039361,-2.23322,-0.0109013,1.17151,0.000412282,0.546485,-0.151761,-0.0310101,0.0546617,-0.0282909,0.0863404,0.0046168,-0.01461,4.33951e-05,0.00452886,-0.0337149
-0.0400716,0.358606,-0.0394741,-2.23287,-0.0108828,1.17145,0.00041244,0.546503,-0.151896,-0.0310067,0.0546848,-0.0282832,0.0863796,0.00461068,-0.014617,3.93526e-05,0.00450987,-0.0336968
-0.0401956,0.358825,-0.0395872,-2.23252,-0.0108644,1.17139,0.000412584,0.546521,-0.15203,-0.0310037,0.054708,-0.0282757,0.0864188,0.0046054,-0.014624,3.59775e-05,0.00449059,-0.0336773
-0.0403196,0.359044,-0.0397003,-2.23218,-0.010846,1.17133,0.000412717,0.546539,-0.152165,-0.0310009,0.0547313,-0.0282683,0.086458,0.00460091,-0.0146311,3.32559e-05,0.00447107,-0.0336567
-0.0404436,0.359263,-0.0398134,-2.23183,-0.0108276,1.17127,0.000412841,0.546557,-0.1523,-0.0309982,0.0547546,-0.0282608,0.0864972,0.00459714,-0.0146384,3.11588e-05,0.00445136,-0.0336355
-0.0405676,0.359482,-0.0399264,-2.23149,-0.0108092,1.17122,0.00041296,0.546574,-0.152434,-0.0309954,0.0547779,-0.0282532,0.0865364,0.00459402,-0.0146458,2.96527e-05,0.00443148,-0.033614
-0.0406916,0.359701,-0.0400393,-2.23114,-0.0107909,1.17116,0.000413075,0.546592,-0.152568,-0.0309926,0.054801,-0.0282454,0.0865757,0.00459146,-0.0146535,2.87029e-05,0.00441147,-0.0335925
-0.0408155,0.35992,-0.0401523,-2.23079,-0.0107725,1.1711,0.000413188,0.54661,-0.152703,-0.0309895,0.0548241,-0.0282373,0.0866149,0.00458939,-0.0146613,2.82749e-05,0.00439138,-0.0335715
-0.0409394,0.36014,-0.0402652,-2.23045,-0.0107541,1.17104,0.000413402,0.546627,-0.152837,-0.0309833,0.0548449,-0.0282217,0.0866555,0.00460335,-0.0146693,5.34854e-05,0.00437031,-0.0335657
-0.0410633,0.360359,-0.040378,-2.2301,-0.0107356,1.17098,0.000413638,0.546645,-0.152971,-0.030975,0.0548653,-0.0282075,0.0866958,0.00461001,-0.0146792,5.90638e-05,0.00435131,-0.0335633
-0.0411872,0.360579,-0.0404908,-2.22975,-0.0107172,1.17092,0.00041386,0.546662,-0.153105,-0.030967,0.0548864,-0.0281956,0.0867359,0.00460751,-0.0146885,5.53915e-05,0.004333,-0.0335584
-0.0413111,0.360798,-0.0406035,-2.22941,-0.0106988,1.17086,0.00041406,0.546679,-0.15324,-0.0309603,0.054908,-0.0281851,0.0867758,0.00460093,-0.0146967,5.01182e-05,0.00431457,-0.0335502
-0.0414349,0.361018,-0.0407162,-2.22906,-0.0106804,1.1708,0.00041424,0.546696,-0.153374,-0.0309546,0.0549303,-0.0281756,0.0868154,0.00459329,-0.0147042,4.48627e-05,0.00429585,-0.0335388
-0.0415587,0.361238,-0.0408289,-2.22871,-0.0106621,1.17075,0.0004144,0.546713,-0.153508,-0.0309498,0.0549528,-0.0281668,0.0868549,0.0045859,-0.0147112,4.00532e-05,0.00427682,-0.0335246
-0.0416825,0.361458,-0.0409415,-2.22836,-0.0106438,1.17069,0.000414543,0.54673,-0.153642,-0.0309458,0.0549757,-0.0281585,0.0868943,0.00457924,-0.014718,3.58692e-05,0.00425748,-0.0335081
-0.0418062,0.361678,-0.0410541,-2.22802,-0.0106255,1.17063,0.000414673,0.546747,-0.153776,-0.0309422,0.0549988,-0.0281505,0.0869337,0.00457345,-0.0147249,3.23489e-05,0.00423787,-0.0334898
-0.04193,0.361898,-0.0411667,-2.22767,-0.0106072,1.17057,0.000414791,0.546764,-0.15391,-0.030939,0.0550219,-0.0281428,0.086973,0.0045685,-0.0147318,2.94828e-05,0.00421803,-0.0334701
-0.0420537,0.362118,-0.0412793,-2.22732,-0.010589,1.17051,0.0004149,0.546781,-0.154044,-0.030936,0.0550452,-0.028135,0.0870123,0.00456435,-0.014739,2.72451e-05,0.00419799,-0.0334496
-0.0421775,0.362338,-0.0413918,-2.22697,-0.0105707,1.17045,0.000415002,0.546798,-0.154177,-0.0309331,0.0550684,-0.0281272,0.0870516,0.00456089,-0.0147463,2.56036e-05,0.00417779,-0.0334285
-0.0423012,0.362559,-0.0415042,-2.22662,-0.0105525,1.17039,0.0004151,0.546814,-0.154311,-0.0309301,0.0550915,-0.0281192,0.0870909,0.00455825,-0.0147539,2.45116e-05,0.00415748,-0.0334073
-0.0424249,0.362779,-0.0416167,-2.22628,-0.0105343,1.17033,0.000415195,0.546831,-0.154444,-0.0309269,0.0551146,-0.0281108,0.0871303,0.00455597,-0.0147613,2.37053e-05,0.00413705,-0.0333869
-0.0425486,0.363,-0.0417291,-2.22593,-0.010516,1.17027,0.000415395,0.546847,-0.154578,-0.0309201,0.0551351,-0.0280941,0.0871712,0.00457075,-0.0147676,4.99674e-05,0.00411537,-0.0333833
-0.0426722,0.36322,-0.0418414,-2.22558,-0.0104977,1.17021,0.000415517,0.546864,-0.154711,-0.0309143,0.0551576,-0.028087,0.0872105,0.0045615,-0.0147778,3.07013e-05,0.00409699,-0.0333669
-0.0427959,0.363441,-0.0419537,-2.22523,-0.0104794,1.17016,0.000415722,0.54688,-0.154845,-0.0309072,0.0551783,-0.0280713,0.0872514,0.00456948,-0.0147839,5.11523e-05,0.00407591,-0.0333639
-0.0429194,0.363662,-0.0420659,-2.22488,-0.0104612,1.1701,0.000415937,0.546896,-0.154978,-0.0308987,0.0551988,-0.0280574,0.0872919,0.00457192,-0.0147921,5.37805e-05,0.00405657,-0.0333623
-0.043043,0.363883,-0.0421781,-2.22453,-0.0104429,1.17004,0.000416137,0.546912,-0.155112,-0.0308908,0.0552199,-0.0280455,0.0873322,0.00456791,-0.0148001,4.9871e-05,0.0040377,-0.0333578
-0.0431665,0.364104,-0.0422902,-2.22418,-0.0104246,1.16998,0.000416314,0.546929,-0.155245,-0.0308841,0.0552417,-0.0280353,0.0873722,0.00456043,-0.0148075,4.43132e-05,0.00401874,-0.0333494
-0.0432901,0.364325,-0.0424023,-2.22383,-0.0104064,1.16992,0.000416469,0.546945,-0.155379,-0.0308787,0.055264,-0.0280261,0.0874119,0.00455223,-0.0148146,3.88553e-05,0.00399951,-0.0333372
-0.0434136,0.364546,-0.0425144,-2.22348,-0.0103883,1.16986,0.000416605,0.54696,-0.155512,-0.0308744,0.0552867,-0.0280178,0.0874515,0.00454453,-0.0148217,3.3954e-05,0.00398,-0.0333217
-0.043537,0.364767,-0.0426265,-2.22313,-0.0103701,1.1698,0.000416724,0.546976,-0.155645,-0.0308709,0.0553097,-0.0280101,0.0874909,0.00453776,-0.0148289,2.97376e-05,0.00396021,-0.0333036
-0.0436605,0.364988,-0.0427385,-2.22278,-0.010352,1.16974,0.000416829,0.546992,-0.155778,-0.0308679,0.055333,-0.0280027,0.0875301,0.00453202,-0.0148362,2.62292e-05,0.00394018,-0.0332834
-0.043784,0.36521,-0.0428505,-2.22243,-0.0103339,1.16968,0.000416923,0.547008,-0.155911,-0.0308653,0.0553563,-0.0279954,0.0875694,0.00452723,-0.0148438,2.34138e-05,0.00391993,-0.0332617
-0.0439074,0.365431,-0.0429624,-2.22208,-0.0103157,1.16962,0.000417101,0.547023,-0.156044,-0.0308599,0.0553776,-0.0279808,0.08761,0.00453842,-0.0148499,4.45612e-05,0.00389833,-0.0332543
-0.0440308,0.365653,-0.0430743,-2.22173,-0.0102976,1.16956,0.000417277,0.547039,-0.156177,-0.0308532,0.055399,-0.0279691,0.0876501,0.00454035,-0.0148585,4.40654e-05,0.00387869,-0.0332463
-0.0441542,0.365875,-0.0431861,-2.22138,-0.0102794,1.1695,0.000417436,0.547054,-0.15631,-0.0308472,0.055421,-0.0279591,0.08769,0.00453612,-0.0148668,3.97844e-05,0.00385925,-0.0332353
-0.0442776,0.366096,-0.0432979,-2.22103,-0.0102613,1.16944,0.000417578,0.54707,-0.156443,-0.0308423,0.0554435,-0.0279503,0.0877297,0.00452973,-0.0148751,3.54273e-05,0.00383968,-0.0332211
-0.0444009,0.366318,-0.0434097,-2.22068,-0.0102432,1.16938,0.000417702,0.547085,-0.156576,-0.0308384,0.0554663,-0.0279422,0.0877691,0.00452315,-0.0148832,3.10272e-05,0.0038199,-0.033204
-0.0445243,0.36654,-0.0435214,-2.22033,-0.0102251,1.16932,0.000417811,0.5471,-0.156709,-0.0308351,0.0554895,-0.0279346,0.0878084,0.00451708,-0.0148913,2.71264e-05,0.00379988,-0.0331845
-0.0446476,0.366762,-0.0436331,-2.21997,-0.0102071,1.16927,0.000417906,0.547115,-0.156841,-0.0308324,0.0555128,-0.0279273,0.0878475,0.00451178,-0.0148994,2.38343e-05,0.00377963,-0.0331631
-0.0447709,0.366984,-0.0437448,-2.21962,-0.0101891,1.16921,0.000417991,0.54713,-0.156974,-0.03083,0.0555363,-0.0279202,0.0878867,0.00450726,-0.0149077,2.11549e-05,0.00375918,-0.0331403
-0.0448942,0.367207,-0.0438564,-2.21927,-0.010171,1.16915,0.000418059,0.547145,-0.157106,-0.0308271,0.0555596,-0.0279112,0.0879262,0.00450399,-0.0149129,1.71631e-05,0.00373838,-0.0331204
-0.0450175,0.367429,-0.043968,-2.21892,-0.010153,1.16909,0.000418214,0.54716,-0.157239,-0.0308209,0.0555808,-0.0278956,0.0879673,0.00451556,-0.0149169,3.86414e-05,0.00371609,-0.0331146
-0.0451408,0.367651,-0.0440795,-2.21857,-0.0101349,1.16903,0.000418376,0.547175,-0.157371,-0.0308129,0.0556018,-0.027882,0.0880081,0.00451924,-0.0149232,4.06532e-05,0.00369563,-0.0331107
-0.045264,0.367874,-0.044191,-2.21822,-0.0101168,1.16897,0.000418525,0.54719,-0.157504,-0.0308057,0.0556233,-0.027871,0.0880485,0.00451532,-0.0149305,3.7084e-05,0.00367563,-0.033103
-0.0453872,0.368096,-0.0443025,-2.21786,-0.0100988,1.16891,0.000418652,0.547204,-0.157636,-0.0307996,0.0556453,-0.0278609,0.0880887,0.00450862,-0.0149372,3.19259e-05,0.00365555,-0.0330923
-0.0455104,0.368319,-0.0444139,-2.21751,-0.0100808,1.16885,0.000418763,0.547219,-0.157768,-0.0307947,0.0556678,-0.0278522,0.0881285,0.00450122,-0.0149446,2.75665e-05,0.00363529,-0.0330776
-0.0456335,0.368542,-0.0445253,-2.21716,-0.0100628,1.16879,0.000418858,0.547233,-0.157901,-0.0307909,0.0556906,-0.0278445,0.088168,0.00449433,-0.0149528,2.37486e-05,0.00361487,-0.0330594
-0.0457567,0.368765,-0.0446366,-2.21681,-0.0100449,1.16873,0.00041894,0.547248,-0.158033,-0.030788,0.0557138,-0.0278374,0.0882072,0.00448834,-0.0149617,2.0522e-05,0.00359429,-0.0330382
-0.0458798,0.368988,-0.0447479,-2.21645,-0.0100269,1.16867,0.000419008,0.547262,-0.158165,-0.0307855,0.0557371,-0.02783,0.0882465,0.00448354,-0.0149697,1.70973e-05,0.00357351,-0.0330164
-0.046003,0.369211,-0.0448592,-2.2161,-0.010009,1.16861,0.000419069,0.547276,-0.158297,-0.0307833,0.0557606,-0.0278231,0.0882856,0.00447935,-0.0149785,1.50759e-05,0.00355254,-0.0329926
-0.0461261,0.369434,-0.0449705,-2.21575,-0.00999112,1.16855,0.000419123,0.54729,-0.158429,-0.0307814,0.0557842,-0.0278165,0.0883247,0.00447588,-0.014988,1.36682e-05,0.00353147,-0.0329674
-0.0462492,0.369657,-0.0450817,-2.21539,-0.00997322,1.16849,0.000419174,0.547304,-0.15856,-0.0307797,0.0558079,-0.0278098,0.0883636,0.00447315,-0.014998,1.27808e-05,0.00351032,-0.0329413
-0.0463723,0.36988,-0.0451929,-2.21504,-0.00995527,1.16843,0.000419328,0.547318,-0.158692,-0.030775,0.0558293,-0.0277954,0.0884039,0.00448768,-0.015007,3.85239e-05,0.0034877,-0.0329304
-0.0464954,0.370104,-0.045304,-2.21468,-0.00993731,1.16837,0.000419485,0.547332,-0.158824,-0.0307687,0.0558508,-0.0277839,0.0884437,0.00449177,-0.0150187,3.90953e-05,0.00346742,-0.0329195
-0.0466184,0.370327,-0.0454151,-2.21433,-0.00991935,1.16831,0.000419626,0.547346,-0.158955,-0.0307632,0.055873,-0.0277742,0.0884834,0.00448855,-0.0150296,3.53057e-05,0.00344741,-0.0329058
-0.0467415,0.370551,-0.0455262,-2.21398,-0.00990145,1.16825,0.00041971,0.54736,-0.159087,-0.0307599,0.0558966,-0.0277687,0.0885221,0.00447611,-0.015041,2.09486e-05,0.00342784,-0.0328837
-0.0468645,0.370775,-0.0456373,-2.21362,-0.00988358,1.16819,0.000419775,0.547373,-0.159218,-0.0307581,0.0559205,-0.0277628,0.0885608,0.00446747,-0.0150511,1.64146e-05,0.00340716,-0.0328595
-0.0469875,0.370998,-0.0457483,-2.21327,-0.00986573,1.16813,0.000419833,0.547387,-0.15935,-0.0307569,0.0559446,-0.0277568,0.0885994,0.00446212,-0.0150617,1.42956e-05,0.00338613,-0.0328346
-0.0471106,0.371222,-0.0458593,-2.21291,-0.00984789,1.16807,0.000419885,0.5474,-0.159481,-0.0307557,0.0559686,-0.0277505,0.088638,0.00445871,-0.0150724,1.29969e-05,0.0033649,-0.0328098
-0.0472336,0.371446,-0.0459703,-2.21256,-0.00983007,1.16801,0.000419934,0.547414,-0.159612,-0.0307544,0.0559927,-0.0277439,0.0886767,0.00445636,-0.0150832,1.23173e-05,0.0033435,-0.0327857
